02ferenc.jpg,65.8233,41.1312,174.082
02figure.jpg,19.0786,115.642,93.6695
02fish.jpg,81.3866,120.581,67.2396
02flora.jpg,19.6529,90.0221,129.253
02forest.jpg,37.3761,106.242,71.5527
02formi.jpg,41.0553,101.627,80.2561
02formis.jpg,33.3653,73.7951,149.628
02fragme.jpg,72.1514,114.073,80.8057
02galati.jpg,49.3328,77.8229,144.894
02games.jpg,28.2047,133.382,116.074
02gartem.jpg,23.2835,78.4752,135.09
02garvag.jpg,38.1215,82.8503,147.062
02gauche.jpg,58.9046,80.4495,86.4842
02gegypt.jpg,57.0373,73.716,91.5434
02george.jpg,59.6857,55.2006,121.081
02german.jpg,30.5746,73.6559,142.583
02gesuat.jpg,29.6876,51.116,105.215
02gesuax.jpg,49.9565,44.636,173.972
02gloves.jpg,122.674,100.722,22.255
02group.jpg,38.3731,57.6291,62.3691
02gruuth.jpg,15.7971,152.062,113.687
02guilla.jpg,79.6151,86.8512,90.0022
02hair_l.jpg,24.8344,64.5341,84.216
02hat.jpg,68.8931,78.7665,71.7188
02henry8.jpg,43.1426,110.126,111.054
02hippop.jpg,19.5874,126.898,149.224
02histor.jpg,89.6783,131.215,48.5781
02holy_o.jpg,73.7431,98.5003,60.4473
02holy_p.jpg,73.5451,99.2779,72.7173
02hooch.jpg,91.8929,167.166,51.2545
02hyacin.jpg,17.9257,149.618,118.886
02icarus.jpg,48.1133,92.517,105.256
02icon.jpg,25.5158,116.732,135.782
02ignazi.jpg,43.988,75.1711,106.135
02inghir.jpg,9.28253,162.242,118.388
02ingres.jpg,32.5499,84.3311,94.7156
02jacob.jpg,39.3196,95.808,108.157
02james.jpg,33.1401,72.7904,159.083
02januar.jpg,26.1074,60.7167,114.152
02jeanbo.jpg,11.548,107.206,120.162
02jerom.jpg,46.7373,87.9668,88.0434
02jerom1.jpg,44.2027,101.025,90.7138
02jerome.jpg,102.316,101.475,56.6509
02jongk.jpg,87.8754,49.5959,203.431
02jongki.jpg,66.4447,49.9762,144.64
02justit.jpg,70.6233,98.2896,107.867
02labia.jpg,43.643,71.9561,145.69
02lady.jpg,33.9454,117.015,129.748
02lament.jpg,26.3607,107.159,85.6951
02lamenx.jpg,83.3042,85.3376,109.901
02landsc.jpg,16.9059,104.48,146.404
02last.jpg,16.9876,108.403,116.255
02last0.jpg,17.8482,137.503,127.654
02last00.jpg,54.4137,101.388,134.244
02last1.jpg,20.9755,117.181,117.184
02last10.jpg,90.0991,70.9038,141.681
02last11.jpg,12.503,121.603,119.991
02last12.jpg,39.9066,69.8583,98.3912
02last13.jpg,89.5661,67.7031,153.019
02last2.jpg,75.5923,110.486,113.412
02last21.jpg,17.3785,113.686,116.133
02last22.jpg,17.0193,116.428,105.219
02last23.jpg,18.662,116.332,107.56
02last24.jpg,25.2697,101.467,129.722
02last25.jpg,14.7532,112.523,118.412
02last26.jpg,65.2424,121.913,133.687
02last3.jpg,110.077,125.841,104.94
02last31.jpg,16.7809,127.353,103.802
02last32.jpg,20.5916,134.128,95.369
02last33.jpg,14.5091,143.637,103.77
02last4.jpg,12.4598,112.214,116.128
02last41.jpg,28.2078,114.585,134.009
02lastju.jpg,63.1071,102.843,82.3569
02laundre.jpg,61.2663,141.381,61.6271
02laura.jpg,64.5236,68.673,71.0048
02left1.jpg,20.9313,133.862,151.75
02left2.jpg,36.3299,85.7629,148.391
02left21.jpg,46.3238,88.7074,148.976
02left3.jpg,27.8399,152.483,115.184
02left4.jpg,66.5744,84.4457,99.9299
02left5.jpg,36.1814,69.7917,142.57
02left6.jpg,36.7226,82.5813,161.354
02lerma.jpg,59.114,124.412,60.1741
02libera.jpg,20.5548,128.821,60.2195
02luce.jpg,114.239,53.2904,115.814
02luthe1.jpg,80.1898,75.9067,37.2835
02luthe2.jpg,90.9385,71.8613,38.8853
02mad_c.jpg,57.6773,78.3163,134.642
02mad_c1.jpg,35.1052,74.8101,110.866
02mad_ch.jpg,27.7995,132.123,75.6187
02madchr.jpg,26.7904,107.557,146.103
02madon1.jpg,35.9998,108.276,79.0177
02madonn.jpg,55.4803,71.9515,104.551
02madonx.jpg,27.8068,99.7075,109.491
02magdal.jpg,45.128,119.506,107.169
02marko.jpg,18.9716,108.891,132.195
02medici.jpg,15.896,93.8205,140.896
02medicx.jpg,79.1509,82.676,65.9001
02mednya.jpg,30.5299,99.9687,97.6957
02menzel.jpg,14.0525,159.548,140.396
02mirror.jpg,56.835,82.0087,76.9241
02misc.jpg,25.8137,61.4642,43.033
02misc1.jpg,19.333,113.788,74.3611
02monaco.jpg,14.5854,87.7888,113.153
02monza.jpg,24.2925,105.224,127.387
02moriso.jpg,28.0308,49.5182,74.2973
02mornin.jpg,34.0001,122.754,138.905
02moses.jpg,39.0389,122.642,70.8676
02moses1.jpg,23.1432,155.905,105.09
02moses2.jpg,38.1597,109.368,145.561
02munkac.jpg,28.0801,101.762,44.468
02mystic.jpg,23.1308,97.0942,81.4415
02mythol.jpg,33.4795,50.5708,80.8499
02nativi.jpg,27.1028,44.158,170.284
02navalb.jpg,18.7902,107.819,129.222
02newtes.jpg,57.787,121.158,61.9879
02newtet.jpg,27.2749,109.028,123.841
02noah.jpg,52.3338,66.4267,119.803
02noremb.jpg,63.0827,70.8087,101.878
02nunzia.jpg,49.3674,70.5314,104.396
02oldtes.jpg,50.0163,121.35,107.935
02olona.jpg,19.2268,95.5725,121.282
02paal.jpg,20.4624,106.439,97.0555
02parabl.jpg,18.1032,106.802,138.327
02passio.jpg,88.8198,83.5383,61.3238
02passip.jpg,25.5997,123.4,192.437
02patmos.jpg,28.9763,57.7926,92.8945
02patmox.jpg,48.313,84.8872,153.863
02peasan.jpg,55.1717,98.4376,102.057
02peelin.jpg,101.343,79.2708,82.9274
02pieta.jpg,24.1497,107.239,82.3676
02pieta1.jpg,57.0241,121.646,107.237
02poly.jpg,13.0474,162.83,102.341
02polydo.jpg,17.0565,132.603,95.4139
02pontmo.jpg,69.3874,34.9813,142.942
02popepa.jpg,73.0434,148.676,69.3586
02portma.jpg,53.7049,59.0944,76.9082
02porto1.jpg,22.7104,100.215,122.283
02porto2.jpg,113.737,138.051,59.6969
02porto3.jpg,29.0539,141.106,98.7518
02portra.jpg,49.8208,78.2044,95.1359
02portrb.jpg,23.273,125.327,74.4239
02pouter.jpg,54.0196,75.9483,112.551
02prato.jpg,41.5379,85.9522,153.307
02praxid.jpg,44.1891,109.861,115.043
02prese.jpg,53.2874,91.8309,88.679
02prese1.jpg,23.2824,102.721,110.771
02presen.jpg,44.9194,132.216,107.616
02probat.jpg,34.5935,119.081,78.568
02prover.jpg,43.9414,139.097,100.349
02quarat.jpg,31.1172,92.3931,102.343
02quarre.jpg,85.8022,104.117,93.2556
02rapall.jpg,29.7547,84.4456,104.69
02rapeeu.jpg,15.3808,120.778,85.7544
02reale.jpg,62.8657,78.9346,117.219
02redber.jpg,63.5185,124.734,95.3238
02religi.jpg,74.4319,116.926,85.8168
02religj.jpg,54.6611,111.407,135.877
02religk.jpg,51.9081,109.702,119.452
02repin.jpg,53.3147,106.971,73.698
02right1.jpg,50.626,92.2117,153.849
02right2.jpg,51.2131,82.3187,171.216
02right3.jpg,36.5712,92.5084,139.285
02right4.jpg,44.5947,117.333,89.2471
02right5.jpg,30.5727,113.335,133.939
02right6.jpg,49.3503,93.0493,110.502
02right7.jpg,60.6866,93.0437,92.5312
02rippl.jpg,66.6233,66.4965,99.6724
02river.jpg,45.3852,58.5234,116.008
02sacra.jpg,14.2088,99.2741,151.934
02salvat.jpg,60.3599,153.717,76.8649
02samson.jpg,47.0728,115.621,85.0589
02sancta.jpg,55.397,81.4065,106.17
02scene.jpg,15.7806,96.1472,164.791
02scenes.jpg,39.3475,96.0455,123.513
02scourg.jpg,19.7023,103.761,97.3675
02selfpo.jpg,42.0014,39.6964,57.0033
02serov.jpg,50.0316,44.2481,168.829
02seymou.jpg,46.6313,78.6771,97.2375
02sick.jpg,15.8454,126.745,47.0226
02sketch.jpg,78.2196,122.811,58.7428
02solly.jpg,77.1051,96.2284,101.874
02speyer.jpg,22.674,58.176,48.7193
02stjohn.jpg,12.0684,101.592,105.57
02stupp.jpg,49.9005,112.148,93.0371
02stupp1.jpg,15.0094,133.175,134.176
02stupp2.jpg,32.4787,103.363,95.8522
02szinye.jpg,27.6044,72.3739,120.572
02theait.jpg,85.9537,106.234,39.24
02thepoo.jpg,24.1234,116.706,104.968
02tityus.jpg,16.5515,121.012,99.7443
02tiver.jpg,48.0157,124.108,84.5332
02tiver1.jpg,59.0858,120.698,79.549
02trinit.jpg,45.1003,110.325,112.122
02tripty.jpg,38.7903,78.8863,105.294
02triump.jpg,37.7404,132.398,129.919
02trussi.jpg,25.8489,121.389,116.327
02udine.jpg,28.2876,80.6798,115.075
02valmar.jpg,23.5932,59.3551,115.458
02valmar1.jpg,22.6575,115.137,154.432
02ventur.jpg,22.5952,106.714,141.376
02view.jpg,18.1468,81.8392,162.645
02virgin.jpg,53.6305,146.39,120.368
02virgix.jpg,62.4312,113.031,67.3234
02wayfar.jpg,50.5995,107.122,100.13
02weddin.jpg,19.7255,128.755,94.6394
02wfleas.jpg,111.814,87.4956,88.853
02wife.jpg,120.81,112.04,51.7631
02wing1.jpg,69.2835,80.8552,90.842
02wing2.jpg,69.156,86.2728,82.9364
02wise.jpg,61.8134,139.18,45.6207
02xavier.jpg,30.4581,117.148,94.0036
02young.jpg,91.2232,104.177,50.5539
02youngd.jpg,44.0305,76.7795,83.3143
02youth.jpg,77.251,64.3902,79.8094
02zianig.jpg,78.0311,66.1992,123.128
0301grec.jpg,53.0811,93.6217,92.1166
0301vela.jpg,11.7265,146.51,102.167
0302grec.jpg,89.3839,101.706,48.2147
0302vela.jpg,92.1793,122.882,59.5552
0303grec.jpg,51.8746,88.7537,93.8429
0303vela.jpg,44.0766,94.1042,74.5138
0304grec.jpg,46.2357,82.3822,121.237
0304vela.jpg,95.0008,124.782,63.1042
0305grec.jpg,69.5732,105.263,65.6528
0305vela.jpg,73.6569,136.805,54.4894
0306grec.jpg,101.986,109.768,66.648
0306vela.jpg,17.9056,138.669,155.062
0307grec.jpg,33.2562,100.343,85.1847
0307vela.jpg,58.1755,38.2946,57.459
0307velb.jpg,48.328,118.47,66.2513
0308grec.jpg,70.3123,91.3967,72.0314
0308vela.jpg,26.4528,120.293,104.089
0309grec.jpg,57.6546,90.1051,96.5912
0309vela.jpg,40.8826,87.0327,69.5067
030antho.jpg,17.7614,115.261,78.2672
030franc.jpg,19.1429,114.914,128.762
030holyf.jpg,41.6362,118.51,86.3084
030madon.jpg,82.5728,103.015,69.5432
030sandi.jpg,37.7585,76.5274,126.08
030trini.jpg,43.993,96.4887,104.483
0310grec.jpg,51.6926,64.6713,127.442
0310vela.jpg,74.1702,139.034,66.2636
0311grec.jpg,61.3102,73.4157,98.4315
0311vela.jpg,33.4141,93.7594,103.14
0312grec.jpg,17.0811,50.788,63.3326
0312vela.jpg,26.0045,140.195,104.619
0313vela.jpg,59.2106,50.4464,84.2187
0314vela.jpg,43.8974,54.4008,102.558
0315vela.jpg,79.5297,107.766,35.7391
0316vela.jpg,124.607,124.042,30.7818
0317vela.jpg,129.033,136.254,30.8081
031cruci.jpg,65.642,107.146,72.5708
031franc.jpg,76.3592,122.177,128.416
031madon.jpg,84.2412,93.9527,61.6024
031mocki.jpg,86.393,64.1508,32.3701
031port.jpg,74.6551,40.148,164.99
031sandi.jpg,74.1931,91.6711,134.077
031trini.jpg,33.5746,103.481,103.085
031virgi.jpg,52.2872,138.937,125.841
031virtu.jpg,71.613,101.941,107.988
032annun.jpg,29.9226,110.455,113.683
032domin.jpg,42.0597,112.503,86.8271
032franc.jpg,57.4538,144.732,118.218
032maxim.jpg,67.1246,107.998,75.6927
032mocki.jpg,48.0311,199.782,22.8349
032udine.jpg,26.4755,78.15,106.131
033franc.jpg,55.02,145.746,127.949
033trium.jpg,107.361,79.4493,132.662
0341virg.jpg,15.91,99.4323,126.593
034franc.jpg,61.7723,120.681,105.869
034madon.jpg,46.682,119.921,118.624
036madon.jpg,40.8047,125.174,93.317
036madop.jpg,61.8087,138.661,78.4919
037prese.jpg,88.0655,133.412,50.4942
037presf.jpg,28.2172,107.575,106.894
03_0bay3.jpg,19.9898,69.8785,161.554
03_1si2.jpg,19.5182,81.8689,162.064
03_1si2a.jpg,28.7653,67.7133,161.25
03_1si2b.jpg,14.3327,80.5758,161.583
03_1si2c.jpg,50.7385,59.8267,191.038
03_2ce3f.jpg,13.4461,92.0604,134.929
03_3ce3.jpg,20.0459,98.3918,126.462
03_3ce3a.jpg,21.8553,88.7327,136.526
03_3ce3b.jpg,12.9624,90.935,144.846
03_3ce3c.jpg,21.0491,84.2174,147.989
03_4se.jpg,11.5612,100.283,138.47
03_4sw.jpg,14.0028,93.2333,146.131
03_5ne.jpg,12.4003,112.057,114.135
03_5nw.jpg,11.4627,124.384,127.598
03_61ms.jpg,38.1268,107.397,125.428
03_62mn.jpg,11.4233,150.724,77.8331
03_7pr3.jpg,18.3315,80.4151,169.889
03_7pr3a.jpg,15.7322,83.0238,170.855
03_7pr3b.jpg,18.395,98.1721,158.301
03_annu.jpg,26.7002,62.5267,145.536
03_annun.jpg,39.2651,65.6716,161.214
03_lastj.jpg,51.6988,84.0439,130.062
03adam_e.jpg,17.6816,92.9604,84.4447
03adam_f.jpg,88.1525,141.058,74.0969
03adamev.jpg,62.423,145.312,79.311
03adora.jpg,54.538,97.705,105.176
03adora1.jpg,22.2049,82.5824,150.653
03adorat.jpg,40.2462,137.634,92.3558
03allego.jpg,54.9207,63.7385,95.1826
03allegp.jpg,42.6418,169.234,96.9615
03altar.jpg,39.3365,123.255,71.3833
03amalfi.jpg,41.9878,93.6429,72.6384
03arella.jpg,39.1861,79.8509,43.3912
03aurora.jpg,28.1094,112.836,142.42
03babel.jpg,34.3964,124.01,120.867
03baccha.jpg,38.9,104.952,76.26
03baptis.jpg,73.3256,132.886,59.8491
03barber.jpg,41.6074,63.1739,99.0102
03bardi.jpg,33.9334,71.7652,125.275
03bardi1.jpg,25.9324,69.0922,123.857
03baronc.jpg,28.9217,93.8391,103.678
03beach.jpg,82.0462,75.8135,169.569
03beard.jpg,121.281,105.104,32.6699
03beaun.jpg,38.2864,117.391,136.712
03beaun1.jpg,33.1202,88.4195,162.732
03beaun2.jpg,44.5793,97.6287,143.122
03boy.jpg,52.7574,93.4399,61.7251
03boy_fr.jpg,55.5733,119.164,78.5076
03boy_ft.jpg,45.0122,121.041,58.5456
03boy_fv.jpg,50.8225,127.918,90.875
03brigid.jpg,53.9208,100.333,70.6984
03brocky.jpg,14.9017,163.472,102.572
03buonco.jpg,35.2851,87.2298,132.533
03calvar.jpg,19.7322,185.241,151.507
03camer1.jpg,43.8598,143.105,72.6114
03camer2.jpg,48.0453,84.232,79.4447
03cancel.jpg,24.2377,77.25,123.609
03carniva.jpg,59.787,149.595,90.7341
03catala.jpg,23.1274,124.162,134.1
03ceilin.jpg,97.9618,97.4965,91.3487
03centr.jpg,34.6234,112.349,89.2265
03cephal.jpg,50.9078,89.5999,155.012
03chapel.jpg,53.9438,93.0533,147.143
03christ.jpg,54.6917,62.8258,126.937
03citta.jpg,53.4495,85.5708,134.715
03clemen.jpg,46.2931,68.9984,119.144
03coatar.jpg,20.06,104.655,116.642
03coron.jpg,20.64,96.5527,103.458
03coron1.jpg,94.0662,67.3034,117.245
03coron2.jpg,26.0579,122.876,116.415
03coron3.jpg,32.0452,110.116,129.03
03coron4.jpg,28.0413,137.585,139.404
03coron5.jpg,19.2344,118.757,145.393
03coron6.jpg,18.3163,152.469,132.087
03coron7.jpg,25.36,89.4375,114.951
03corona.jpg,24.418,93.0762,102.095
03crabb.jpg,26.4026,89.1081,109.096
03crabb0.jpg,29.6318,50.5954,140.703
03crozat.jpg,27.5851,105.892,51.5981
03cruc.jpg,11.7656,66.19,40.2151
03cruci.jpg,54.1987,161.556,99.1618
03crucif.jpg,85.447,70.1207,137.542
03csont.jpg,20.6898,104.735,100.935
03daught.jpg,15.2737,105.336,140.759
03david.jpg,96.2216,70.2098,133.313
03davida.jpg,47.3688,134.499,82.3087
03deadch.jpg,30.3301,124.152,112.143
03death.jpg,47.2906,140.581,106.483
03denmar.jpg,40.5059,41.9543,52.266
03diadem.jpg,34.8626,102.297,119.529
03diana.jpg,101.15,128.128,67.4624
03diptyc.jpg,33.7047,161.514,94.9543
03disput.jpg,71.9209,69.1766,139.731
03doloro.jpg,85.114,125.148,84.1238
03early.jpg,32.5015,94.7072,112.464
03ecstas.jpg,13.995,115.725,116.386
03educat.jpg,16.5402,114.864,95.0504
03egypt.jpg,49.0443,97.6287,126.735
03eleono.jpg,46.8321,73.841,119.222
03erect.jpg,22.9529,81.3504,110.341
03erect1.jpg,53.7547,98.5556,91.4542
03erect2.jpg,25.9814,92.4623,78.9648
03erect4.jpg,37.121,118.2,88.467
03erect5.jpg,21.7999,99.2637,109.945
03ezzeli.jpg,66.3953,28.8542,43.0376
03facade.jpg,23.69,78.1931,131.561
03fallin.jpg,124.134,72.6655,55.2138
03farnes.jpg,15.7352,94.1201,127.969
03ferenc.jpg,43.6912,52.1864,105.062
03figure.jpg,51.4921,72.4937,115.681
03flaxba.jpg,64.4093,63.5159,73.775
03flora1.jpg,30.3438,110.801,123.99
03formis.jpg,35.4691,73.4058,137.167
03fortu1.jpg,28.0444,86.3208,144.595
03fortu2.jpg,29.4084,88.5241,166.288
03fortu3.jpg,34.2491,84.9997,172.706
03fronta.jpg,22.3973,167.685,105.071
03galati.jpg,64.4211,103.853,124.569
03galuzz.jpg,15.7249,84.9306,180.999
03games.jpg,19.1864,114.053,101.499
03gartem.jpg,16.4656,155.725,164.97
03gartex.jpg,19.9411,105.193,162.699
03german.jpg,22.756,75.7992,144.861
03gesuat.jpg,55.0553,43.4196,161.036
03girls.jpg,13.3123,129.174,65.0131
03gleaner.jpg,23.0091,127.643,129.364
03gloves.jpg,131.898,90.7736,43.1633
03govern.jpg,14.7242,120.122,81.3873
03group.jpg,108.943,93.9193,68.5416
03gudule.jpg,34.783,101.911,113.128
03gudulf.jpg,52.9136,133.399,108.894
03guilla.jpg,39.3212,100.692,143.607
03hair_d.jpg,12.2313,120.081,110.114
03head.jpg,8.51672,82.6458,188.806
03heads.jpg,17.1488,143.747,95.4267
03histor.jpg,127.086,64.8348,28.941
03histos.jpg,16.7076,164.113,67.9207
03holyfa.jpg,82.2449,112.585,58.6051
03hooch.jpg,22.8201,129.28,80.6507
03icarus.jpg,40.7717,102.691,125.938
03icon.jpg,44.8687,130.409,128.825
03ignazi.jpg,44.0314,80.0419,108.878
03immacu.jpg,22.5899,148.568,81.8364
03ingres.jpg,70.245,49.9905,42.7281
03ingrex.jpg,64.259,104.877,129.715
03januar.jpg,23.4408,78.9683,125.953
03jerome.jpg,64.1872,90.2264,80.8857
03jongki.jpg,41.5996,44.8446,163.529
03josep1.jpg,48.2512,95.9743,123.573
03josep2.jpg,45.4398,90.7806,107.485
03josep3.jpg,28.2904,88.7213,117.407
03josep4.jpg,65.3274,64.3512,126.529
03juris1.jpg,39.2389,142.559,92.9924
03juris2.jpg,26.7633,128.586,124.158
03knight.jpg,21.78,104.781,116.023
03labia.jpg,37.7511,70.2894,96.5168
03lament.jpg,24.1545,151.523,82.7324
03landsc.jpg,30.9107,123.35,105.18
03lastju.jpg,45.5967,75.3269,99.3923
03laure.jpg,29.7133,80.5053,156.109
03laure1.jpg,27.8278,109.387,148.487
03lionhu.jpg,22.5942,94.8369,97.7667
03loggia.jpg,61.1954,77.0395,90.6414
03luce.jpg,28.0105,88.9107,152.867
03lynx1.jpg,96.5251,110.929,75.9959
03lynx3.jpg,96.4565,104.091,40.1387
03madonn.jpg,82.0084,109.217,66.2008
03maggi.jpg,16.8046,147.709,133.621
03maggi1.jpg,12.3101,150.407,161.691
03maggi2.jpg,19.8828,139.988,141.319
03maggi3.jpg,20.4363,114.477,146.699
03malta.jpg,31.1348,44.1819,20.1696
03manna.jpg,75.7122,97.0523,66.9309
03manna1.jpg,20.0022,149.402,66.5898
03marko.jpg,41.938,79.2983,135.109
03medici.jpg,56.3783,80.0898,96.156
03mednya.jpg,21.657,100.035,135.22
03menzel.jpg,45.5853,63.9196,111.077
03misc.jpg,45.7749,100.494,61.6454
03misc1.jpg,60.75,81.4352,86.8102
03mockin.jpg,68.7662,133.653,54.8222
03monaco.jpg,20.3953,151.711,141.999
03monkey.jpg,48.4132,86.7275,100.858
03monza.jpg,19.912,106.372,123.627
03moriso.jpg,46.3151,70.5927,139.997
03moses.jpg,15.1861,72.377,132.877
03munkac.jpg,49.758,89.0377,78.2164
03mythol.jpg,16.262,69.1006,105.148
03nativi.jpg,59.6762,120.116,69.5672
03newtes.jpg,101.705,107.024,49.9439
03noremb.jpg,130.816,64.5392,77.4029
03nunzia.jpg,56.2832,61.8822,101.775
03oldter.jpg,23.6604,124.656,111.329
03oldtes.jpg,95.5487,137.802,44.6479
03oldtet.jpg,74.0079,96.8633,126.858
03oldwom.jpg,71.4577,132.961,64.1495
03olona.jpg,25.6301,83.165,139.149
03orang.jpg,61.4452,100.135,99.6785
03orang1.jpg,68.929,93.2188,117.958
03orang2.jpg,44.812,111.589,105.189
03orang3.jpg,28.4383,90.8614,133.397
03organ.jpg,71.4073,117.071,82.4538
03organ1.jpg,31.0447,123.988,53.936
03orpheu.jpg,22.1385,149.718,69.7559
03paal.jpg,18.7876,104.545,102.312
03panels.jpg,14.1349,142.28,167.001
03parabl.jpg,17.2844,103.182,110.953
03parma.jpg,71.9624,62.419,39.2644
03passio.jpg,36.6817,122.978,32.5332
03paul.jpg,35.7117,101.523,81.8325
03paymen.jpg,31.828,78.3823,67.5567
03pcentr.jpg,71.2232,80.0559,141.155
03peeli.jpg,21.9462,92.344,65.5153
03peelin.jpg,18.1362,120.66,122.042
03perla.jpg,17.5178,141.232,56.3569
03poly.jpg,13.8954,135.582,165.063
03pont.jpg,110.925,58.9095,80.2823
03portra.jpg,67.0546,87.5989,84.2665
03portwo.jpg,85.1456,56.9896,80.7393
03prato.jpg,41.2127,65.3538,167.649
03prato1.jpg,12.4964,141.107,176.628
03prede1.jpg,37.0576,112.445,144.448
03prede2.jpg,37.3845,114.375,116.61
03prede21.jpg,37.1227,104.983,140.884
03prede22.jpg,63.6392,100.471,119.196
03prede3.jpg,35.2265,96.3944,157.518
03prede4.jpg,30.2324,103.859,154.979
03prodig.jpg,113.792,165.273,59.7389
03prover.jpg,31.4108,146.743,91.3829
03quarat.jpg,38.5202,110.711,148.563
03reale.jpg,50.6242,85.5278,109.454
03religi.jpg,49.2599,80.2718,128.427
03religj.jpg,39.9851,92.8059,81.8548
03renoir.jpg,40.4769,57.0362,98.1254
03repin.jpg,56.6104,90.7133,139.829
03republ.jpg,67.3196,118.119,48.4532
03resurr.jpg,38.1643,126.853,146.436
03rippl.jpg,17.2989,107.889,85.2082
03rose.jpg,45.2449,95.0094,98.9534
03rose1.jpg,49.4823,88.5246,102.013
03rose2.jpg,31.7335,79.9113,152.581
03rose3.jpg,15.0404,107.6,107.836
03rossi1.jpg,56.6942,105.086,100.511
03rossi2.jpg,79.0851,91.2729,82.3349
03rossi3.jpg,49.1984,94.5996,62.5809
03sacche.jpg,132.486,111.569,64.693
03saint1.jpg,13.8124,102.968,112.937
03saint2.jpg,14.6506,126.669,105.766
03saint3.jpg,20.5764,131.6,85.265
03salvad.jpg,78.8644,84.4775,66.8793
03sancta.jpg,49.3874,84.6596,86.2053
03sansov.jpg,90.1572,53.4582,28.7071
03satan.jpg,28.7001,87.2432,79.5844
03scene.jpg,18.7501,99.9858,151.553
03scenes.jpg,27.9347,78.9995,146.143
03sebast.jpg,112.866,118.463,34.9423
03selfpo.jpg,63.3333,100.674,49.4265
03serov.jpg,32.9668,49.2523,178.119
03seymou.jpg,17.4625,84.1049,98.0322
03sigism.jpg,25.0352,76.6211,126.972
03sisti.jpg,42.736,96.4095,114.116
03sisti1.jpg,17.0571,107.38,168.438
03sisti2.jpg,43.5511,74.7498,158.962
03sketch.jpg,23.2774,147.558,116.179
03sp1628.jpg,48.4262,95.6291,64.4907
03stivo1.jpg,30.6187,101.598,96.6077
03stivo2.jpg,35.1922,107.055,101.771
03storm.jpg,130.245,60.7775,129.884
03susann.jpg,8.36076,149.863,113.163
03szinye.jpg,21.6983,110.986,91.3604
03tailor.jpg,30.9462,122.241,86.7076
03tript.jpg,46.5472,91.7613,108.908
03tript1.jpg,50.9767,84.7478,113.917
03tript2.jpg,52.6397,89.4035,110.851
03tripty.jpg,25.4344,100.602,102.749
03tureen.jpg,119.041,67.997,73.0842
03udine.jpg,42.0607,74.5365,122.838
03valmar.jpg,25.3454,59.735,157.588
03valmar1.jpg,30.5681,92.0717,164.721
03velata.jpg,26.8859,79.3937,86.1041
03ventur.jpg,21.069,109.446,149.337
03verol1.jpg,22.6125,110.1,106.17
03verol2.jpg,20.4452,107.091,99.3256
03violan.jpg,88.1395,124.594,64.975
03virgin.jpg,79.5048,77.4392,85.7627
03visita.jpg,24.3155,105.242,148.18
03wayfar.jpg,23.5012,123.944,112.826
03weddin.jpg,20.3748,128.41,91.9824
03woman.jpg,71.1,81.4249,42.5853
03xnoshr.jpg,69.7167,91.8451,57.0793
03ynoshr.jpg,62.5431,86.5308,77.3972
03young.jpg,67.2546,133.426,86.9214
03young1.jpg,118.767,95.6245,36.9545
03young2.jpg,99.6961,110.876,57.9638
03young3.jpg,90.3265,104.119,39.7763
03young4.jpg,78.3292,91.4773,83.9284
03youngw.jpg,51.5645,90.7832,96.845
03zianig.jpg,53.1969,88.4099,144.042
03zulian.jpg,25.8523,124.483,74.4811
0401grec.jpg,43.5155,85.1663,101.742
0401vela.jpg,68.9063,82.9956,84.3861
0402grec.jpg,73.1298,87.7389,84.6346
0402vela.jpg,68.2451,85.9215,112.54
0403grec.jpg,75.5933,77.6931,98.5807
0403vela.jpg,30.9099,106.867,86.1959
0404grec.jpg,74.8671,72.8372,97.9088
0404vela.jpg,58.6427,74.3198,79.5185
0405grec.jpg,63.3073,64.709,107.59
0405vela.jpg,78.5964,76.9706,97.3564
